id,x0,x1,uri,class
43,-0.20493263006210327,0.10016640275716782,http://www.example.com/factory/knowledge_graph/ind#Event43,Event
44,-0.2142750769853592,0.014288765378296375,http://www.example.com/factory/knowledge_graph/ind#Event44,Event
45,-0.1825503408908844,0.012007071636617184,http://www.example.com/factory/knowledge_graph/ind#Event45,Event
46,-0.2329373061656952,0.011501375585794449,http://www.example.com/factory/knowledge_graph/ind#Event46,Event
47,-0.18461650609970093,0.013700908049941063,http://www.example.com/factory/knowledge_graph/ind#Event47,Event
48,-0.17903031408786774,0.010824447497725487,http://www.example.com/factory/knowledge_graph/ind#Event48,Event
49,-0.17529930174350739,0.00997996050864458,http://www.example.com/factory/knowledge_graph/ind#Event49,Event
50,-0.1634361296892166,0.01761009730398655,http://www.example.com/factory/knowledge_graph/ind#Event50,Event
51,-0.2209913581609726,0.007307129912078381,http://www.example.com/factory/knowledge_graph/ind#Event51,Event
52,-0.2187175303697586,0.009789838455617428,http://www.example.com/factory/knowledge_graph/ind#Event52,Event
53,-0.19993430376052856,0.010330955497920513,http://www.example.com/factory/knowledge_graph/ind#Event53,Event
54,-0.20699545741081238,0.002705988474190235,http://www.example.com/factory/knowledge_graph/ind#Event54,Event
55,-0.19994968175888062,0.0054077282547950745,http://www.example.com/factory/knowledge_graph/ind#Event55,Event
56,-0.18601210415363312,0.012248342856764793,http://www.example.com/factory/knowledge_graph/ind#Event56,Event
57,-0.18230658769607544,0.01788732409477234,http://www.example.com/factory/knowledge_graph/ind#Event57,Event
58,-0.18104538321495056,0.006564445793628693,http://www.example.com/factory/knowledge_graph/ind#Event58,Event
59,-0.2125891000032425,0.011510323733091354,http://www.example.com/factory/knowledge_graph/ind#Event59,Event
60,-0.2117675542831421,0.012901781126856804,http://www.example.com/factory/knowledge_graph/ind#Event60,Event
61,-0.22348806262016296,0.009786715731024742,http://www.example.com/factory/knowledge_graph/ind#Event61,Event
62,-0.20557576417922974,0.12868346273899078,http://www.example.com/factory/knowledge_graph/ind#Event62,Event
63,-0.21363255381584167,0.062288716435432434,http://www.example.com/factory/knowledge_graph/ind#Event63,Event
64,-0.19740651547908783,0.005250653252005577,http://www.example.com/factory/knowledge_graph/ind#Event64,Event
65,-0.20717597007751465,0.00789201632142067,http://www.example.com/factory/knowledge_graph/ind#Event65,Event
66,-0.21091274917125702,0.013543674722313881,http://www.example.com/factory/knowledge_graph/ind#Event66,Event
67,-0.19731271266937256,0.02426287531852722,http://www.example.com/factory/knowledge_graph/ind#Event67,Event
68,-0.24230706691741943,0.007865986786782742,http://www.example.com/factory/knowledge_graph/ind#Event68,Event
69,-0.2440749853849411,0.007989216595888138,http://www.example.com/factory/knowledge_graph/ind#Event69,Event
70,-0.2147958129644394,0.006194746121764183,http://www.example.com/factory/knowledge_graph/ind#Event70,Event
71,-0.2124803215265274,0.011839643120765686,http://www.example.com/factory/knowledge_graph/ind#Event71,Event
72,-0.24251055717468262,0.009042227640748024,http://www.example.com/factory/knowledge_graph/ind#Event72,Event
73,-0.11704365909099579,0.0037016139831393957,http://www.example.com/factory/knowledge_graph/ind#Event73,Event
74,-0.07673810422420502,0.004868862219154835,http://www.example.com/factory/knowledge_graph/ind#Event74,Event
75,-0.20141518115997314,0.008759800344705582,http://www.example.com/factory/knowledge_graph/ind#Event75,Event
76,-0.20327480137348175,0.012009434401988983,http://www.example.com/factory/knowledge_graph/ind#Event76,Event
77,-0.2237551212310791,0.00869795773178339,http://www.example.com/factory/knowledge_graph/ind#Event77,Event
78,-0.2188153713941574,0.013024517334997654,http://www.example.com/factory/knowledge_graph/ind#Event78,Event
79,-0.21061795949935913,0.01411985233426094,http://www.example.com/factory/knowledge_graph/ind#Event79,Event
80,-0.18713757395744324,0.009344369173049927,http://www.example.com/factory/knowledge_graph/ind#Event80,Event
81,0.02196672558784485,-0.005897681228816509,http://www.example.com/factory/knowledge_graph/ind#Event81,Event
82,-0.15854452550411224,0.008038758300244808,http://www.example.com/factory/knowledge_graph/ind#Event82,Event
83,-0.24738967418670654,0.0072937291115522385,http://www.example.com/factory/knowledge_graph/ind#Event83,Event
84,-0.19251291453838348,0.009397828951478004,http://www.example.com/factory/knowledge_graph/ind#Event84,Event
85,-0.2098304182291031,0.012448497116565704,http://www.example.com/factory/knowledge_graph/ind#Event85,Event
86,-0.2148132622241974,0.0165691040456295,http://www.example.com/factory/knowledge_graph/ind#Event86,Event
87,-0.24140651524066925,0.011424081400036812,http://www.example.com/factory/knowledge_graph/ind#Event87,Event
88,-0.17172308266162872,0.007478777319192886,http://www.example.com/factory/knowledge_graph/ind#Event88,Event
89,-0.24192501604557037,0.0107875419780612,http://www.example.com/factory/knowledge_graph/ind#Event89,Event
90,-0.2399321347475052,0.011376299895346165,http://www.example.com/factory/knowledge_graph/ind#Event90,Event
91,-0.18477265536785126,0.013807641342282295,http://www.example.com/factory/knowledge_graph/ind#Event91,Event
92,-0.2301114797592163,0.006249503698199987,http://www.example.com/factory/knowledge_graph/ind#Event92,Event
93,-0.228288933634758,0.011809943243861198,http://www.example.com/factory/knowledge_graph/ind#Event93,Event
94,-0.23069368302822113,0.011447313241660595,http://www.example.com/factory/knowledge_graph/ind#Event94,Event
95,0.36406418681144714,-0.04039976745843887,http://www.example.com/factory/knowledge_graph/ind#Event95,Event
96,-0.23274576663970947,0.006842232309281826,http://www.example.com/factory/knowledge_graph/ind#Event96,Event
97,-0.1988980770111084,0.00522362906485796,http://www.example.com/factory/knowledge_graph/ind#Event97,Event
98,-0.10016890615224838,0.025820676237344742,http://www.example.com/factory/knowledge_graph/ind#Event98,Event
99,-0.07100073248147964,0.026804186403751373,http://www.example.com/factory/knowledge_graph/ind#Event99,Event
100,-0.22224679589271545,0.006003799382597208,http://www.example.com/factory/knowledge_graph/ind#Event100,Event
101,-0.20949560403823853,0.012857156805694103,http://www.example.com/factory/knowledge_graph/ind#Event101,Event
102,-0.22961373627185822,0.012263938784599304,http://www.example.com/factory/knowledge_graph/ind#Event102,Event
103,-0.21565088629722595,0.009315289556980133,http://www.example.com/factory/knowledge_graph/ind#Event103,Event
104,-0.19631153345108032,0.009859712794423103,http://www.example.com/factory/knowledge_graph/ind#Event104,Event
105,-0.19898679852485657,0.013086332008242607,http://www.example.com/factory/knowledge_graph/ind#Event105,Event
106,-0.19227950274944305,0.011806207709014416,http://www.example.com/factory/knowledge_graph/ind#Event106,Event
107,-0.19328093528747559,0.010788355953991413,http://www.example.com/factory/knowledge_graph/ind#Event107,Event
108,-0.22690054774284363,0.006825265008956194,http://www.example.com/factory/knowledge_graph/ind#Event108,Event
109,-0.2148757427930832,0.0148317851126194,http://www.example.com/factory/knowledge_graph/ind#Event109,Event
110,-0.21563279628753662,0.012706903740763664,http://www.example.com/factory/knowledge_graph/ind#Event110,Event
111,-0.1952313631772995,0.00867487397044897,http://www.example.com/factory/knowledge_graph/ind#Event111,Event
112,-0.1388818472623825,0.010911436751484871,http://www.example.com/factory/knowledge_graph/ind#Event112,Event
113,-0.18862628936767578,0.003960301633924246,http://www.example.com/factory/knowledge_graph/ind#Event113,Event
114,-0.20794305205345154,0.012230505235493183,http://www.example.com/factory/knowledge_graph/ind#Event114,Event
115,-0.23501019179821014,0.010548501275479794,http://www.example.com/factory/knowledge_graph/ind#Event115,Event
116,-0.192941352725029,0.009318643249571323,http://www.example.com/factory/knowledge_graph/ind#Event116,Event
117,-0.2175634801387787,0.014393859542906284,http://www.example.com/factory/knowledge_graph/ind#Event117,Event
118,-0.18246927857398987,0.010893348604440689,http://www.example.com/factory/knowledge_graph/ind#Event118,Event
119,-0.2186739593744278,0.009336229413747787,http://www.example.com/factory/knowledge_graph/ind#Event119,Event
120,-0.21822649240493774,0.00786831695586443,http://www.example.com/factory/knowledge_graph/ind#Event120,Event
121,-0.2455078810453415,0.013467168435454369,http://www.example.com/factory/knowledge_graph/ind#Event121,Event
122,-0.2525533139705658,0.01251209806650877,http://www.example.com/factory/knowledge_graph/ind#Event122,Event
123,-0.2750474512577057,0.012371210381388664,http://www.example.com/factory/knowledge_graph/ind#Event123,Event
124,-0.24598345160484314,0.012548616155982018,http://www.example.com/factory/knowledge_graph/ind#Event124,Event
125,-0.2488534152507782,0.011567201465368271,http://www.example.com/factory/knowledge_graph/ind#Event125,Event
126,-0.22559566795825958,0.01213767658919096,http://www.example.com/factory/knowledge_graph/ind#Event126,Event
127,-0.11337199062108994,0.016084475442767143,http://www.example.com/factory/knowledge_graph/ind#Event127,Event
128,-0.20735111832618713,0.0031198393553495407,http://www.example.com/factory/knowledge_graph/ind#Event128,Event
129,-0.20864400267601013,0.008736079558730125,http://www.example.com/factory/knowledge_graph/ind#Event129,Event
130,-0.20411254465579987,0.011036192998290062,http://www.example.com/factory/knowledge_graph/ind#Event130,Event
131,-0.24642734229564667,0.013776702806353569,http://www.example.com/factory/knowledge_graph/ind#Event131,Event
132,-0.2497774213552475,0.012260457500815392,http://www.example.com/factory/knowledge_graph/ind#Event132,Event
133,-0.21855537593364716,0.01061507873237133,http://www.example.com/factory/knowledge_graph/ind#Event133,Event
134,-0.18451283872127533,0.00657705869525671,http://www.example.com/factory/knowledge_graph/ind#Event134,Event
135,-0.24248117208480835,0.01123316865414381,http://www.example.com/factory/knowledge_graph/ind#Event135,Event
136,-0.21058684587478638,0.007047116756439209,http://www.example.com/factory/knowledge_graph/ind#Event136,Event
137,-0.20590558648109436,0.012863119132816792,http://www.example.com/factory/knowledge_graph/ind#Event137,Event
138,-0.20456500351428986,0.012849650345742702,http://www.example.com/factory/knowledge_graph/ind#Event138,Event
139,-0.24406713247299194,0.013900291174650192,http://www.example.com/factory/knowledge_graph/ind#Event139,Event
140,-0.2117384672164917,0.011468691751360893,http://www.example.com/factory/knowledge_graph/ind#Event140,Event
141,-0.22525501251220703,0.012999276630580425,http://www.example.com/factory/knowledge_graph/ind#Event141,Event
142,-0.21286217868328094,0.013285357505083084,http://www.example.com/factory/knowledge_graph/ind#Event142,Event
143,-0.18734122812747955,0.013763811439275742,http://www.example.com/factory/knowledge_graph/ind#Event143,Event
144,-0.22589924931526184,0.0105808787047863,http://www.example.com/factory/knowledge_graph/ind#Event144,Event
145,-0.18184475600719452,0.010938389226794243,http://www.example.com/factory/knowledge_graph/ind#Event145,Event
146,-0.189525306224823,0.01395304687321186,http://www.example.com/factory/knowledge_graph/ind#Event146,Event
147,-0.17630234360694885,0.015039734542369843,http://www.example.com/factory/knowledge_graph/ind#Event147,Event
148,-0.19895431399345398,0.0077404542826116085,http://www.example.com/factory/knowledge_graph/ind#Event148,Event
149,-0.24071426689624786,0.008400224149227142,http://www.example.com/factory/knowledge_graph/ind#Event149,Event
150,-0.2361077219247818,0.009045516140758991,http://www.example.com/factory/knowledge_graph/ind#Event150,Event
151,-0.18282270431518555,0.012354403734207153,http://www.example.com/factory/knowledge_graph/ind#Event151,Event
152,-0.2281748205423355,0.008965028449892998,http://www.example.com/factory/knowledge_graph/ind#Event152,Event
153,-0.1825612485408783,0.010564052499830723,http://www.example.com/factory/knowledge_graph/ind#Event153,Event
154,-0.2332552671432495,0.010090705938637257,http://www.example.com/factory/knowledge_graph/ind#Event154,Event
155,-0.2155056595802307,0.01674734428524971,http://www.example.com/factory/knowledge_graph/ind#Event155,Event
156,-0.2043554186820984,0.007150901947170496,http://www.example.com/factory/knowledge_graph/ind#Event156,Event
157,-0.22072568535804749,0.004561249632388353,http://www.example.com/factory/knowledge_graph/ind#Event157,Event
158,-0.20907549560070038,0.012767776846885681,http://www.example.com/factory/knowledge_graph/ind#Event158,Event
159,-0.20721960067749023,0.013075336813926697,http://www.example.com/factory/knowledge_graph/ind#Event159,Event
160,-0.22653800249099731,0.00913318246603012,http://www.example.com/factory/knowledge_graph/ind#Event160,Event
161,-0.21318835020065308,0.008484043180942535,http://www.example.com/factory/knowledge_graph/ind#Event161,Event
162,-0.06279437988996506,-0.003276832401752472,http://www.example.com/factory/knowledge_graph/ind#Event162,Event
163,-0.18704833090305328,0.013735595159232616,http://www.example.com/factory/knowledge_graph/ind#Event163,Event
164,-0.20529447495937347,0.007716372609138489,http://www.example.com/factory/knowledge_graph/ind#Event164,Event
165,-0.241291806101799,0.012320978567004204,http://www.example.com/factory/knowledge_graph/ind#Event165,Event
166,-0.1904272735118866,0.011669265106320381,http://www.example.com/factory/knowledge_graph/ind#Event166,Event
167,-0.00018501398153603077,-0.005382618401199579,http://www.example.com/factory/knowledge_graph/ind#Event167,Event
168,-0.15113429725170135,0.011285506188869476,http://www.example.com/factory/knowledge_graph/ind#Event168,Event
169,-0.23791158199310303,0.010774283669888973,http://www.example.com/factory/knowledge_graph/ind#Event169,Event
170,-0.237222358584404,0.01224003080278635,http://www.example.com/factory/knowledge_graph/ind#Event170,Event
171,-0.1721683293581009,0.005843030754476786,http://www.example.com/factory/knowledge_graph/ind#Event171,Event
172,-0.22262561321258545,0.011162389069795609,http://www.example.com/factory/knowledge_graph/ind#Event172,Event
173,-0.1992589682340622,0.008443808183073997,http://www.example.com/factory/knowledge_graph/ind#Event173,Event
174,-0.19077494740486145,0.007064243778586388,http://www.example.com/factory/knowledge_graph/ind#Event174,Event
175,-0.2015008181333542,0.008281217887997627,http://www.example.com/factory/knowledge_graph/ind#Event175,Event
176,-0.2041393369436264,0.009077492170035839,http://www.example.com/factory/knowledge_graph/ind#Event176,Event
177,-0.1999214142560959,0.010214924812316895,http://www.example.com/factory/knowledge_graph/ind#Event177,Event
178,-0.19852221012115479,0.009947548620402813,http://www.example.com/factory/knowledge_graph/ind#Event178,Event
179,-0.21554240584373474,0.007979709655046463,http://www.example.com/factory/knowledge_graph/ind#Event179,Event
180,-0.2060212343931198,0.0120602548122406,http://www.example.com/factory/knowledge_graph/ind#Event180,Event
181,-0.2105541080236435,0.01246677991002798,http://www.example.com/factory/knowledge_graph/ind#Event181,Event
182,-0.237963005900383,0.010060456581413746,http://www.example.com/factory/knowledge_graph/ind#Event182,Event
183,-0.19598224759101868,0.010084100998938084,http://www.example.com/factory/knowledge_graph/ind#Event183,Event
184,-0.09856954216957092,0.007077634800225496,http://www.example.com/factory/knowledge_graph/ind#Event184,Event
185,-0.20211219787597656,0.013709647580981255,http://www.example.com/factory/knowledge_graph/ind#Event185,Event
186,-0.15070945024490356,0.014723405241966248,http://www.example.com/factory/knowledge_graph/ind#Event186,Event
187,-0.21770277619361877,0.005934511311352253,http://www.example.com/factory/knowledge_graph/ind#Event187,Event
188,-0.23114906251430511,0.01266513578593731,http://www.example.com/factory/knowledge_graph/ind#Event188,Event
189,-0.23370257019996643,0.014476907439529896,http://www.example.com/factory/knowledge_graph/ind#Event189,Event
190,-0.23068742454051971,0.012279768474400043,http://www.example.com/factory/knowledge_graph/ind#Event190,Event
191,-0.22355051338672638,0.009324667043983936,http://www.example.com/factory/knowledge_graph/ind#Event191,Event
192,-0.21917779743671417,0.007735195569694042,http://www.example.com/factory/knowledge_graph/ind#Event192,Event
193,-0.20285484194755554,0.007824216037988663,http://www.example.com/factory/knowledge_graph/ind#Event193,Event
194,-0.195383682847023,0.008297148160636425,http://www.example.com/factory/knowledge_graph/ind#Event194,Event
195,-0.1945970058441162,0.015499015338718891,http://www.example.com/factory/knowledge_graph/ind#Event195,Event
196,-0.2516598105430603,0.012117763981223106,http://www.example.com/factory/knowledge_graph/ind#Event196,Event
197,-0.19133056700229645,0.008847987279295921,http://www.example.com/factory/knowledge_graph/ind#Event197,Event
198,-0.15224456787109375,0.005221719853579998,http://www.example.com/factory/knowledge_graph/ind#Event198,Event
199,-0.19985933601856232,0.0077766310423612595,http://www.example.com/factory/knowledge_graph/ind#Event199,Event
200,-0.15824882686138153,0.01052819937467575,http://www.example.com/factory/knowledge_graph/ind#Event200,Event
201,0.11711733788251877,-0.0007874544826336205,http://www.example.com/factory/knowledge_graph/ind#Event201,Event
202,-0.15526323020458221,0.015438135713338852,http://www.example.com/factory/knowledge_graph/ind#Event202,Event
203,-0.07102754712104797,0.015670891851186752,http://www.example.com/factory/knowledge_graph/ind#Event203,Event
204,-0.19957393407821655,0.00886021088808775,http://www.example.com/factory/knowledge_graph/ind#Event204,Event
205,-0.2390444427728653,0.010705000720918179,http://www.example.com/factory/knowledge_graph/ind#Event205,Event
206,-0.21339263021945953,0.010900926776230335,http://www.example.com/factory/knowledge_graph/ind#Event206,Event
207,-0.20675240457057953,0.013502019457519054,http://www.example.com/factory/knowledge_graph/ind#Event207,Event
208,-0.21308287978172302,0.012389523908495903,http://www.example.com/factory/knowledge_graph/ind#Event208,Event
209,-0.24459104239940643,0.009671088308095932,http://www.example.com/factory/knowledge_graph/ind#Event209,Event
210,-0.2120828479528427,0.009732145816087723,http://www.example.com/factory/knowledge_graph/ind#Event210,Event
211,-0.22421295940876007,0.010425068438053131,http://www.example.com/factory/knowledge_graph/ind#Event211,Event
212,-0.2118060141801834,0.00842536985874176,http://www.example.com/factory/knowledge_graph/ind#Event212,Event
213,-0.03498009592294693,-0.004674733150750399,http://www.example.com/factory/knowledge_graph/ind#Event213,Event
214,-0.21811966598033905,0.011199608445167542,http://www.example.com/factory/knowledge_graph/ind#Event214,Event
215,-0.21868206560611725,0.013173003681004047,http://www.example.com/factory/knowledge_graph/ind#Event215,Event
216,-0.21543726325035095,0.011289992369711399,http://www.example.com/factory/knowledge_graph/ind#Event216,Event
217,-0.24077078700065613,0.009414799511432648,http://www.example.com/factory/knowledge_graph/ind#Event217,Event
218,-0.17487390339374542,0.006279029883444309,http://www.example.com/factory/knowledge_graph/ind#Event218,Event
219,-0.23402532935142517,0.008595867082476616,http://www.example.com/factory/knowledge_graph/ind#Event219,Event
220,-0.24192778766155243,0.009346069768071175,http://www.example.com/factory/knowledge_graph/ind#Event220,Event
221,-0.23886367678642273,0.009705588221549988,http://www.example.com/factory/knowledge_graph/ind#Event221,Event
222,-0.14627254009246826,0.006763013079762459,http://www.example.com/factory/knowledge_graph/ind#Event222,Event
223,-0.21304742991924286,0.006897440180182457,http://www.example.com/factory/knowledge_graph/ind#Event223,Event
224,-0.17837029695510864,0.005806412547826767,http://www.example.com/factory/knowledge_graph/ind#Event224,Event
225,-0.13917037844657898,0.01948685012757778,http://www.example.com/factory/knowledge_graph/ind#Event225,Event
226,-0.23118183016777039,0.0077570220455527306,http://www.example.com/factory/knowledge_graph/ind#Event226,Event
227,-0.239607572555542,0.008663831278681755,http://www.example.com/factory/knowledge_graph/ind#Event227,Event
228,-0.19194047152996063,0.006581188179552555,http://www.example.com/factory/knowledge_graph/ind#Event228,Event
229,-0.21580098569393158,0.010313845239579678,http://www.example.com/factory/knowledge_graph/ind#Event229,Event
230,-0.19646766781806946,0.011088648810982704,http://www.example.com/factory/knowledge_graph/ind#Event230,Event
231,-0.23474997282028198,0.009631989523768425,http://www.example.com/factory/knowledge_graph/ind#Event231,Event
232,-0.2258063703775406,0.011618043296039104,http://www.example.com/factory/knowledge_graph/ind#Event232,Event
233,-0.21932066977024078,0.008818802423775196,http://www.example.com/factory/knowledge_graph/ind#Event233,Event
234,-0.23090891540050507,0.010320760309696198,http://www.example.com/factory/knowledge_graph/ind#Event234,Event
235,-0.2162472903728485,0.00833778828382492,http://www.example.com/factory/knowledge_graph/ind#Event235,Event
236,-0.20099398493766785,0.007418283261358738,http://www.example.com/factory/knowledge_graph/ind#Event236,Event
237,-0.1925114244222641,0.007768641691654921,http://www.example.com/factory/knowledge_graph/ind#Event237,Event
238,-0.18085196614265442,0.0053245010785758495,http://www.example.com/factory/knowledge_graph/ind#Event238,Event
239,-0.1822635531425476,0.008454152382910252,http://www.example.com/factory/knowledge_graph/ind#Event239,Event
240,-0.19910956919193268,0.009939699433743954,http://www.example.com/factory/knowledge_graph/ind#Event240,Event
241,-0.21204805374145508,0.007133000064641237,http://www.example.com/factory/knowledge_graph/ind#Event241,Event
242,-0.20799490809440613,-0.009910676628351212,http://www.example.com/factory/knowledge_graph/ind#Event242,Event
243,-0.22118303179740906,0.01236568670719862,http://www.example.com/factory/knowledge_graph/ind#Event243,Event
244,-0.2321995049715042,0.011433623731136322,http://www.example.com/factory/knowledge_graph/ind#Event244,Event
245,-0.23214606940746307,0.01217785757035017,http://www.example.com/factory/knowledge_graph/ind#Event245,Event
246,-0.241697758436203,0.008692576549947262,http://www.example.com/factory/knowledge_graph/ind#Event246,Event
247,-0.228876993060112,0.018635999411344528,http://www.example.com/factory/knowledge_graph/ind#Event247,Event
248,-0.1978694647550583,0.012618156149983406,http://www.example.com/factory/knowledge_graph/ind#Event248,Event
249,-0.188397616147995,0.01443803496658802,http://www.example.com/factory/knowledge_graph/ind#Event249,Event
250,-0.2321021556854248,0.01518991682678461,http://www.example.com/factory/knowledge_graph/ind#Event250,Event
251,-0.17476050555706024,0.015458077192306519,http://www.example.com/factory/knowledge_graph/ind#Event251,Event
252,-0.17529575526714325,0.023100070655345917,http://www.example.com/factory/knowledge_graph/ind#Event252,Event
253,-0.18769486248493195,0.015588827431201935,http://www.example.com/factory/knowledge_graph/ind#Event253,Event
254,-0.21781861782073975,0.014538809657096863,http://www.example.com/factory/knowledge_graph/ind#Event254,Event
255,-0.16806450486183167,0.011162646114826202,http://www.example.com/factory/knowledge_graph/ind#Event255,Event
256,-0.19391782581806183,0.003921214956790209,http://www.example.com/factory/knowledge_graph/ind#Event256,Event
257,-0.20472951233386993,0.00019087828695774078,http://www.example.com/factory/knowledge_graph/ind#Event257,Event
258,-0.1908063143491745,0.002416078932583332,http://www.example.com/factory/knowledge_graph/ind#Event258,Event
259,-0.21080969274044037,0.012770290486514568,http://www.example.com/factory/knowledge_graph/ind#Event259,Event
260,-0.17105869948863983,0.012679757550358772,http://www.example.com/factory/knowledge_graph/ind#Event260,Event
261,-0.22545571625232697,0.012014470063149929,http://www.example.com/factory/knowledge_graph/ind#Event261,Event
262,-0.22824211418628693,0.012149572372436523,http://www.example.com/factory/knowledge_graph/ind#Event262,Event
263,-0.2286568582057953,0.011103642173111439,http://www.example.com/factory/knowledge_graph/ind#Event263,Event
264,-0.20841625332832336,0.006408188492059708,http://www.example.com/factory/knowledge_graph/ind#Event264,Event
265,-0.22103556990623474,0.009576577693223953,http://www.example.com/factory/knowledge_graph/ind#Event265,Event
266,-0.18138492107391357,-0.028942570090293884,http://www.example.com/factory/knowledge_graph/ind#Event266,Event
267,-0.19139358401298523,0.0052977511659264565,http://www.example.com/factory/knowledge_graph/ind#Event267,Event
268,-0.21222014725208282,0.008129609748721123,http://www.example.com/factory/knowledge_graph/ind#Event268,Event
269,-0.1762646585702896,0.007363710552453995,http://www.example.com/factory/knowledge_graph/ind#Event269,Event
270,-0.20432515442371368,0.008858895860612392,http://www.example.com/factory/knowledge_graph/ind#Event270,Event
271,-0.21671780943870544,0.008130911737680435,http://www.example.com/factory/knowledge_graph/ind#Event271,Event
272,-0.11273318529129028,-0.00013810140080749989,http://www.example.com/factory/knowledge_graph/ind#Event272,Event
273,-0.19499900937080383,0.015357105992734432,http://www.example.com/factory/knowledge_graph/ind#Event273,Event
274,-0.20742380619049072,0.008826596662402153,http://www.example.com/factory/knowledge_graph/ind#Event274,Event
275,-0.19452373683452606,0.009341497905552387,http://www.example.com/factory/knowledge_graph/ind#Event275,Event
276,-0.1790011078119278,0.011314241215586662,http://www.example.com/factory/knowledge_graph/ind#Event276,Event
277,-0.2066616714000702,0.013497916981577873,http://www.example.com/factory/knowledge_graph/ind#Event277,Event
278,-0.2288653552532196,0.01242990605533123,http://www.example.com/factory/knowledge_graph/ind#Event278,Event
